PLAYER_ID, PLAYER_NAME, TEAM_ID, TEAM_ABBREVIATION, AGE, GP, W, L, W_PCT, MIN, DEF_RATING, DREB, DREB_PCT, PCT_DREB, STL, PCT_STL, BLK, PCT_BLK, OPP_PTS_OFF_TOV, OPP_PTS_2ND_CHANCE, OPP_PTS_FB, OPP_PTS_PAINT, DEF_WS, GP_RANK, W_RANK, L_RANK, W_PCT_RANK, MIN_RANK, DEF_RATING_RANK, DREB_RANK, DREB_PCT_RANK, PCT_DREB_RANK, STL_RANK, PCT_STL_RANK, BLK_RANK, PCT_BLK_RANK, OPP_PTS_OFF_TOV_RANK, OPP_PTS_2ND_CHANCE_RANK, OPP_PTS_FB_RANK, OPP_PTS_PAINT_RANK, DEF_WS_RANK, CFPARAMS
101135, David Lee,1610612744, GSW,28,73,35,38,0.479,36.1,109.2,6.8,0.218,0.319,1,0.156,0.4,0.119,13.1,11.3,15.3,35.4,0.016,139,160,336,243,25,393,14,58,36,74,288,159,268,442,448,450,446,266,101135
2561, David West,1610612740, NOH,30,70,40,30,0.571,35,102.4,5.3,0.189,0.244,1,0.172,0.9,0.281,9.7,7.4,8.1,27.6,0.045,177,106,238,147,38,144,43,105,126,91,251,56,129,345,320,330,379,40,2561
201599, DeAndre Jordan,1610612746, LAC,22,80,31,49,0.388,25.6,107.2,4.6,0.206,0.282,0.5,0.144,1.8,0.592,10.5,7.6,7.5,21.4,0.018,53,190,412,318,157,326,62,78,74,234,323,10,16,384,332,303,291,237,201599
201971, DeJuan Blair,1610612759, SAS,22,81,60,21,0.741,21.4,103.8,4.3,0.232,0.312,1.2,0.322,0.5,0.276,6.7,5.6,6.6,18.8,0.024,33,9,144,40,208,199,69,38,41,45,19,128,133,221,233,266,251,169,201971
201942, DeMar DeRozan,1610612761, TOR,21,82,22,60,0.268,34.8,110.9,2.9,0.104,0.144,1,0.204,0.4,0.124,12.3,9.5,12.2,35.6,0.008,2,262,449,399,41,425,154,315,309,71,188,183,262,432,421,442,447,365,201942
202326, DeMarcus Cousins,1610612758, SAC,20,81,23,58,0.284,28.5,106.9,6,0.247,0.336,1,0.239,0.8,0.327,10.8,7.5,11,27.7,0.021,33,252,443,389,112,316,31,26,26,68,110,61,106,397,328,435,380,206,202326
201960, DeMarre Carroll,1610612745, HOU,24,12,7,5,0.583,4.2,103.5,0.5,0.146,0.214,0.1,0.091,0.1,0.167,0.8,0.8,1.4,4.3,0.005,417,399,32,138,445,184,431,202,169,423,414,362,211,4,8,14,22,408,201960
2205, DeSagana Diop,1610612766, CHA,29,16,6,10,0.375,11.3,101.9,1.8,0.172,0.228,0.3,0.154,0.9,0.441,4.9,2.8,3.4,9.8,0.016,409,408,59,327,359,128,280,134,143,372,291,51,60,138,78,113,103,269,2205
2052, DeShawn Stevenson,1610612742, DAL,30,72,49,23,0.681,16.1,101.4,1.2,0.083,0.109,0.3,0.141,0.1,0.052,5.1,3.8,4.8,14.8,0.023,151,48,166,83,289,115,363,402,411,358,335,380,359,145,138,175,190,181,2052
2753, Delonte West,1610612738, BOS,27,24,13,11,0.542,18.9,102.6,1.3,0.084,0.115,0.8,0.308,0.4,0.25,6.3,5.1,3.3,14.5,0.023,384,355,63,170,248,152,351,399,400,125,23,165,148,199,201,103,179,180,2753
965, Derek Fisher,1610612747, LAL,36,82,57,25,0.695,28,101.2,1.7,0.067,0.092,1.2,0.261,0.1,0.033,8.4,7.3,7.9,23.4,0.041,2,15,190,69,120,107,290,430,429,40,75,353,393,292,318,321,319,50,965
101114, Deron Williams,1610612751, NJN,27,65,33,32,0.508,37.9,109.2,3.4,0.107,0.15,1.2,0.215,0.2,0.05,11.9,10.4,10,33.2,0.018,206,174,262,208,10,390,112,305,298,39,156,257,362,424,439,414,441,239,101114
201974, Derrick Brown,1610612752, NYK,23,49,22,27,0.449,11.7,104,1.2,0.122,0.163,0.4,0.256,0.2,0.152,4.9,3.5,3.7,9.7,0.012,299,262,208,265,353,210,364,257,267,287,81,275,228,136,121,130,101,314,201974
202382, Derrick Caracter,1610612747, LAL,23,41,29,12,0.707,5.2,109.6,0.6,0.122,0.168,0.1,0.129,0.2,0.385,2.5,2,2.2,5,0.002,329,202,68,58,431,405,424,258,254,421,358,251,85,33,48,42,29,429,202382
202324, Derrick Favors,1610612762, UTA,19,78,25,53,0.321,19.7,105.5,3.1,0.183,0.251,0.4,0.165,0.9,0.38,7,5.4,5.9,16,0.017,90,231,433,363,233,257,135,115,114,304,270,59,88,237,223,233,209,242,202324
201565, Derrick Rose,1610612741, CHI,22,81,62,19,0.765,37.4,99.2,3.1,0.093,0.123,1,0.202,0.6,0.153,12.3,9.6,10.3,29.1,0.064,33,1,121,18,14,56,138,360,377,68,190,95,226,433,423,425,401,7,201565
202365, Devin Ebanks,1610612747, LAL,21,20,15,5,0.75,5.9,105.8,0.6,0.102,0.15,0.2,0.182,0.3,0.294,2.8,2,3.1,6.8,0.006,397,336,32,32,426,269,423,324,295,386,230,244,119,44,42,95,50,405,202365
2734, Devin Harris,1610612762, UTA,28,71,24,47,0.338,31.7,108.8,2.1,0.082,0.111,1,0.281,0.1,0.033,10.9,8.4,8.5,27.4,0.016,167,243,400,354,84,381,236,408,408,86,44,351,394,401,370,351,378,271,2734
202354, Dexter Pittman,1610612748, MIA,23,2,2,0,1,5.6,103.8,1,0.182,0.182,0,0,0,0,2,0,3,9,0.006,447,432,1,1,429,194,379,119,229,435,435,426,426,21,1,84,92,396,202354
1717, Dirk Nowitzki,1610612742, DAL,33,73,55,18,0.753,34.3,100.2,6.3,0.203,0.271,0.5,0.104,0.6,0.211,11.1,8.9,10,29.7,0.054,139,28,111,30,49,78,24,86,88,230,397,88,178,406,387,411,410,17,1717
201187, Dominic McGuire,1610612766, CHA,25,52,18,34,0.346,14.6,103.6,2.6,0.213,0.278,0.2,0.118,0.6,0.371,5.3,3.5,4.3,11,0.017,288,303,288,348,306,187,178,67,80,392,380,93,92,153,119,148,123,256,201187
202346, Dominique Jones,1610612742, DAL,22,18,10,8,0.556,7.5,101.7,1.1,0.165,0.204,0.3,0.278,0.2,0.25,2.2,1.7,1.4,4.8,0.01,402,374,45,159,407,123,375,148,190,362,48,304,148,25,28,17,27,342,202346
201590, Donte Greene,1610612758, SAC,23,69,21,48,0.304,16.3,105.3,1.4,0.099,0.131,0.5,0.218,0.3,0.185,6.1,4.2,5.6,14.8,0.015,186,271,407,373,283,249,333,336,348,229,150,225,196,194,158,217,191,277,201590
2748, Dorell Wright,1610612744, GSW,25,82,36,46,0.439,38.4,108.1,4.2,0.126,0.181,1.5,0.205,0.8,0.201,13.7,11.7,15.9,37.1,0.023,2,145,395,278,7,361,71,245,231,16,186,70,187,446,450,451,451,183,2748
2400, Drew Gooden,1610612749, MIL,29,35,14,21,0.4,24.6,102.2,4.7,0.229,0.303,0.6,0.162,0.5,0.217,7.9,6.5,6.6,17.4,0.032,355,345,144,307,167,135,58,39,51,200,277,129,171,268,278,270,236,97,2400
2730, Dwight Howard,1610612753, ORL,25,78,51,27,0.654,37.6,98.6,10.1,0.301,0.391,1.4,0.266,2.4,0.62,12.5,8.8,8.2,26,0.066,90,45,208,101,13,41,2,7,8,27,63,4,10,438,383,333,354,4,2730
2548, Dwyane Wade,1610612748, MIA,29,76,54,22,0.711,37.1,101.1,4.8,0.143,0.187,1.5,0.273,1.1,0.269,11.7,9.4,10.2,30,0.054,111,38,155,56,16,106,56,207,216,24,55,35,135,421,415,422,415,15,2548
2853, Earl Barron,1610612757, POR,29,21,10,11,0.476,14.5,109.4,2.1,0.189,0.254,0.4,0.186,0.3,0.375,5.4,3.5,3.7,11.8,0.006,394,374,63,244,308,399,241,104,110,300,221,227,89,159,118,132,141,395,2853
1863, Earl Boykins,1610612749, MIL,35,57,23,34,0.404,15.1,97.6,0.7,0.055,0.075,0.7,0.292,0.1,0.032,4.6,3.9,3.4,11.2,0.029,259,252,288,305,298,30,412,442,444,173,34,390,396,126,142,112,129,123,1863
201947, Earl Clark,1610612753, ORL,23,42,28,14,0.667,11,102.4,1.5,0.153,0.202,0.2,0.118,0.4,0.45,4.2,2.6,3,8.3,0.015,323,212,84,95,362,145,314,181,194,394,380,155,59,103,67,79,77,285,201947
2248, Earl Watson,1610612762, UTA,32,80,37,43,0.463,19.6,105.5,1.6,0.104,0.141,0.8,0.23,0.2,0.096,6.7,4.6,5.3,14.7,0.017,53,136,379,254,234,256,297,314,314,142,125,272,299,225,178,199,185,245,2248
202334, Ed Davis,1610612761, TOR,22,65,16,49,0.246,24.6,110.8,4.5,0.219,0.31,0.6,0.167,1,0.419,9.3,7.7,8.7,23.4,0.006,206,331,412,410,163,424,64,57,43,200,262,43,67,324,341,356,320,397,202334
2067, Eddie House,1610612748, MIA,33,56,39,17,0.696,17.5,101,1.5,0.096,0.131,0.6,0.242,0.1,0.033,5.1,5.3,4.8,13.6,0.025,267,116,102,66,266,103,323,348,347,214,106,388,391,144,211,170,165,155,2067
2059, Eduardo Najera,1610612766, CHA,34,31,14,17,0.452,12,98.8,1,0.091,0.125,0.4,0.256,0.2,0.143,3,3.4,3.4,8.9,0.021,362,345,102,263,350,48,389,371,371,314,83,284,237,56,114,110,90,208,2059
202327, Ekpe Udoh,1610612744, GSW,24,58,28,30,0.483,17.7,101.2,1.7,0.112,0.157,0.4,0.118,1.5,0.551,5.4,5.2,5.6,16,0.025,251,212,238,240,260,109,283,286,277,301,380,21,24,157,209,215,208,153,202327
1882, Elton Brand,1610612755, PHI,32,81,41,40,0.506,34.7,103.1,5.4,0.181,0.242,1.1,0.205,1.3,0.412,10.2,8.4,9.8,28.8,0.041,33,96,353,212,43,167,41,121,129,52,183,25,70,372,372,404,396,47,1882
2731, Emeka Okafor,1610612740, NOH,28,72,43,29,0.597,31.8,101.5,6.3,0.243,0.319,0.6,0.104,1.8,0.585,9.3,6.8,7.7,24.8,0.045,151,81,230,128,83,118,25,29,35,217,399,11,17,325,288,313,336,43,2731
202339, Eric Bledsoe,1610612746, LAC,21,81,32,49,0.395,22.7,105.7,1.9,0.098,0.133,1.1,0.337,0.3,0.142,9.4,6.1,6.5,18.9,0.02,33,183,412,311,188,260,263,339,344,52,12,205,241,328,253,265,253,216,202339
201569, Eric Gordon,1610612746, LAC,22,56,25,31,0.446,37.7,107.1,2.1,0.064,0.089,1.3,0.237,0.3,0.076,15.3,10.3,9.9,32.4,0.026,267,231,246,268,12,325,239,433,432,34,113,203,325,452,438,409,434,142,201569
201953, Eric Maynor,1610612760, OKC,24,82,55,27,0.671,14.6,100.6,1.2,0.092,0.125,0.4,0.188,0.1,0.046,4.8,4,3.1,12.4,0.022,2,28,208,91,305,88,365,368,370,279,218,374,369,133,145,98,155,192,201953
956, Erick Dampier,1610612748, MIA,35,51,36,15,0.706,16,99.5,2.4,0.164,0.219,0.3,0.128,0.9,0.516,5.1,4.2,4.6,13.5,0.026,294,145,91,59,290,62,199,150,160,366,360,52,29,147,155,161,164,144,956
101141, Ersan Ilyasova,1610612749, MIL,24,60,25,35,0.417,25.1,100.6,4.3,0.211,0.281,0.9,0.207,0.4,0.174,6.6,6.3,6.2,20.6,0.038,235,231,306,297,161,87,68,70,76,119,170,172,205,219,267,244,279,64,101141
2041, Etan Thomas,1610612737, ATL,33,13,6,7,0.462,6.3,117.5,1.3,0.262,0.37,0.1,0.111,0.3,0.5,2.7,1.7,1.6,6.6,-0.004,413,408,43,255,424,446,346,19,10,429,390,213,33,39,27,21,47,446,2041
202323, Evan Turner,1610612755, PHI,22,78,40,38,0.513,23,102.4,3.4,0.17,0.231,0.6,0.169,0.2,0.098,7.3,5.8,6.1,19.2,0.03,90,106,336,204,185,143,112,137,139,190,258,294,293,246,240,241,255,111,202323
101177, Fabricio Oberto,1610612757, POR,36,5,4,1,0.8,8.9,107.6,0.8,0.098,0.138,0,0,0,0,4.2,3.6,2.6,10.4,0.007,433,422,7,10,394,343,400,342,329,435,435,426,426,104,126,63,113,391,101177
1922, Francisco Elson,1610612762, UTA,35,62,34,28,0.548,9.8,103,1.3,0.179,0.248,0.3,0.206,0.2,0.212,3.8,2.5,2.5,6.8,0.012,227,165,221,165,382,164,352,126,122,322,178,263,175,85,61,56,52,321,1922
101128, Francisco Garcia,1610612758, SAC,29,58,18,40,0.31,23.9,105.5,1.9,0.093,0.126,0.9,0.223,0.8,0.314,9.2,6.2,9.4,22.3,0.021,251,303,353,369,178,255,266,359,367,109,141,60,113,320,262,388,304,195,101128
202371, Gani Lawal,1610612756, PHX,22,1,1,0,1,1.9,144.9,0,0,0,0,0,0,0,0,0,1,0,-0.005,451,439,1,1,450,450,447,447,447,435,435,426,426,1,1,3,1,448,202371
202081, Garret Siler,1610612756, PHX,24,21,10,11,0.476,4.8,113.8,0.6,0.15,0.214,0,0.042,0.2,0.571,2.4,1.5,1.5,4.9,-0.001,394,374,63,244,438,442,427,191,169,433,430,286,20,29,20,18,28,442,202081
202066, Garrett Temple,1610612766, CHA,25,24,12,12,0.5,9.6,108.7,0.9,0.122,0.167,0.5,0.355,0.3,0.24,3.2,3,2,7.3,0.005,384,362,68,215,385,376,393,260,259,261,9,244,161,61,90,31,60,409,202066
201814, Gary Forbes,1610612743, DEN,26,63,39,24,0.619,12.5,110.1,1.4,0.127,0.169,0.4,0.207,0.1,0.097,4.4,3.8,3.8,11.8,0.004,222,116,175,114,335,416,336,240,251,309,172,355,296,116,134,134,143,413,201814
202390, Gary Neal,1610612759, SAS,26,80,59,21,0.738,21.1,106.1,2.2,0.121,0.168,0.3,0.11,0.1,0.029,6.8,6.4,6.4,18.2,0.017,53,14,144,43,213,287,230,263,256,324,391,395,400,227,270,261,248,243,202390
201588, George Hill,1610612759, SAS,25,76,56,20,0.737,28.3,102.9,2.3,0.093,0.125,0.9,0.211,0.3,0.111,9.1,7.9,7.6,23.9,0.035,111,24,128,44,115,162,214,361,373,113,164,234,276,316,351,311,328,82,201588
201945, Gerald Henderson,1610612766, CHA,23,68,29,39,0.426,24.4,104,2.3,0.115,0.156,0.7,0.233,0.5,0.182,7.4,6.8,7,20.6,0.027,191,202,344,290,171,215,211,280,281,153,120,143,199,247,291,286,280,141,201945
2222, Gerald Wallace,1610612757, POR,28,71,36,35,0.507,37.9,103.1,6.5,0.206,0.275,1.5,0.253,0.9,0.232,11.6,9.7,9.8,30,0.047,167,145,306,209,9,165,23,75,83,21,87,55,165,418,427,406,413,29,2222
2240, Gilbert Arenas,1610612753, ORL,29,70,35,35,0.5,25.7,103.2,2.4,0.108,0.15,1.1,0.255,0.3,0.11,9.5,6.5,7.2,20.3,0.031,177,160,306,215,155,171,204,303,294,67,85,218,277,333,278,290,270,104,2240
201175, Glen Davis,1610612738, BOS,25,78,54,24,0.692,29.5,98.6,4.2,0.167,0.225,1,0.206,0.4,0.158,8.9,7.9,7.4,22.7,0.051,90,38,175,77,105,43,72,144,146,76,180,179,220,309,353,298,308,22,201175
201609, Goran Dragic,1610612745, HOU,25,70,37,33,0.529,17.6,107.3,1.5,0.1,0.138,0.7,0.296,0.1,0.096,6.3,5,5.4,17.8,0.012,177,136,273,183,265,329,317,331,327,161,29,321,298,201,197,206,243,315,201609
202330, Gordon Hayward,1610612762, UTA,21,72,33,39,0.458,16.9,110.8,1.4,0.102,0.139,0.4,0.173,0.3,0.134,5.9,4.5,4.8,15.3,0.004,151,174,344,258,275,423,341,322,317,284,248,242,253,181,174,174,197,414,202330
255, Grant Hill,1610612756, PHX,38,80,39,41,0.488,30.1,107.1,3.3,0.122,0.171,0.8,0.204,0.4,0.167,9.9,8.9,8.4,26.7,0.022,53,116,364,237,101,324,120,256,248,133,187,151,211,349,389,342,365,193,255
202328, Greg Monroe,1610612765, DET,21,80,30,50,0.375,27.8,108.8,4.4,0.204,0.284,1.2,0.275,0.6,0.278,9.1,7.9,9.3,26,0.014,53,196,418,327,127,380,65,83,71,48,52,111,131,317,350,385,355,296,202328
202349, Greivis Vasquez,1610612763, MEM,24,70,41,29,0.586,12.3,103.9,0.9,0.094,0.128,0.3,0.132,0.1,0.042,4,3,3.3,9.9,0.013,177,96,230,136,339,203,395,357,357,343,353,385,374,94,101,104,106,301,202349
101124, Hakim Warrick,1610612756, PHX,28,80,39,41,0.488,17.7,109,2.6,0.176,0.249,0.4,0.152,0.1,0.068,7,5.4,5.8,17.7,0.008,53,116,364,237,262,387,179,131,117,291,299,340,335,236,220,227,241,364,101124
202380, Hamady Ndiaye,1610612764, WAS,24,16,3,13,0.188,5,112.3,0.3,0.088,0.139,0.1,0.154,0.3,0.625,2.2,1.5,2,5.6,0,409,425,77,436,435,435,442,383,322,413,291,210,8,28,21,31,36,440,202380
201632, Hamed Haddadi,1610612763, MEM,26,31,18,13,0.581,5.4,104.2,1.4,0.295,0.393,0.1,0.063,0.4,0.65,2,1.4,1.7,3.8,0.006,362,303,77,141,430,221,334,8,7,431,425,163,6,20,18,22,13,402,201632
201934, Hasheem Thabeet,1610612745, HOU,24,47,23,24,0.489,7.9,113.1,1.1,0.178,0.276,0.2,0.125,0.3,0.552,2.6,2.7,2.5,6.3,0,309,252,175,231,403,441,372,127,82,393,368,199,23,35,68,59,46,441,201934
202355, Hassan Whiteside,1610612758, SAC,22,1,1,0,1,1.7,144.9,0,0,0,0,0,0,0,0,0,2,0,-0.005,451,439,1,1,452,450,447,447,447,435,435,426,426,1,1,31,1,447,202355
2045, Hedo Turkoglu,1610612753, ORL,32,81,48,33,0.593,31.4,102.7,3.8,0.14,0.187,0.9,0.205,0.4,0.136,10.3,7.8,7.3,25.7,0.04,33,55,273,129,86,159,87,212,218,106,184,161,249,377,345,291,349,53,2045
201611, Henry Walker,1610612752, NYK,23,61,32,29,0.525,12.9,99.4,1.7,0.155,0.212,0.3,0.147,0.1,0.07,4,3.6,2.8,11,0.022,231,183,230,192,334,60,284,177,176,320,312,352,331,91,125,73,124,194,201611
200756, Hilton Armstrong,1610612737, ATL,26,53,15,38,0.283,9.2,103.7,1.7,0.215,0.304,0.3,0.217,0.4,0.382,4,2.5,2.7,7.7,0.011,284,336,336,390,390,189,292,63,49,321,152,175,86,93,63,67,66,334,200756
101133, Ian Mahinmi,1610612742, DAL,24,56,39,17,0.696,8.7,102.1,1.4,0.179,0.248,0.3,0.189,0.3,0.484,2.5,2.6,2.4,6.8,0.012,267,116,102,66,397,131,339,125,123,372,215,240,45,32,64,55,51,325,101133
101113, Ike Diogu,1610612746, LAC,27,36,16,20,0.444,13,107.8,2.1,0.188,0.262,0.1,0.04,0.1,0.086,5.3,3.5,4.5,10.2,0.008,351,331,128,271,330,350,244,107,100,423,432,362,309,155,119,158,111,371,101113
2137, Ime Udoka,1610612759, SAS,33,20,16,4,0.8,6.5,104.2,0.7,0.12,0.184,0.4,0.333,0.1,0.091,2.1,1.9,2.2,5,0.007,397,331,25,10,422,218,413,266,223,291,13,395,303,24,39,43,30,383,2137
202397, Ish Smith,1610612763, MEM,22,43,21,22,0.488,10.3,106.8,0.9,0.101,0.139,0.4,0.257,0,0.051,3.6,3,3.3,9.7,0.008,320,271,155,234,375,314,392,329,318,283,79,403,360,81,89,107,102,372,202397
200826, J.J. Barea,1610612742, DAL,27,81,56,25,0.691,20.6,101.7,1.6,0.089,0.122,0.4,0.132,0,0.007,6.1,6,5.5,17.7,0.028,33,24,190,78,222,124,300,378,378,305,352,425,425,196,249,209,240,127,200826
201581, JJ Hickson,1610612739, CLE,22,80,19,61,0.238,28.2,110.1,6,0.244,0.332,0.6,0.162,0.7,0.278,9.8,7.6,9.2,27,0.009,53,290,450,414,116,417,30,28,29,200,276,83,130,347,329,383,372,355,201581
200755, JJ Redick,1610612753, ORL,27,59,37,22,0.627,25.6,100.8,1.8,0.08,0.104,0.5,0.155,0.1,0.022,9.3,5.5,6.2,20,0.039,239,136,155,109,156,95,274,412,417,244,289,392,410,323,227,252,266,56,200755
2747, JR Smith,1610612743, DEN,25,79,49,30,0.62,24.9,105.7,3.5,0.162,0.217,1.2,0.269,0.2,0.089,8.1,6.8,6,20.9,0.022,79,48,238,112,162,263,107,160,164,47,57,276,307,279,292,240,285,189,2747
201580, JaVale McGee,1610612764, WAS,23,79,23,56,0.291,27.8,106.5,5.2,0.214,0.311,0.5,0.118,2.4,0.605,10.1,8.8,9.7,26.8,0.022,79,252,441,383,128,298,46,65,42,232,379,2,13,359,384,401,368,190,201580
2048, Jamaal Magloire,1610612748, MIA,33,18,14,4,0.778,8.8,94.4,2.4,0.352,0.427,0.2,0.16,0.1,0.2,2.7,1.8,2.1,6.1,0.02,402,345,25,15,396,14,197,2,5,381,279,342,188,40,32,38,40,217,2048
2037, Jamal Crawford,1610612737, ATL,31,76,40,36,0.526,30.2,106.5,1.4,0.057,0.077,0.8,0.193,0.2,0.077,10,8.6,9.5,26.8,0.024,111,106,319,187,100,296,332,440,442,144,207,290,324,358,378,391,369,172,2037
200081, Jamario Moon,1610612746, LAC,31,59,20,39,0.339,17.7,105.4,2.4,0.154,0.208,0.5,0.184,0.6,0.292,5.5,4.5,6.2,15.1,0.017,239,280,344,353,263,252,201,178,180,253,226,113,122,161,176,248,194,258,200081
2749, Jameer Nelson,1610612753, ORL,29,76,49,27,0.645,30.5,100.8,2.5,0.092,0.12,1,0.246,0,0.013,10.2,7.6,6.8,22.4,0.046,111,48,208,105,96,93,192,363,386,83,101,408,420,366,330,278,306,36,2749
202341, James Anderson,1610612759, SAS,22,26,17,9,0.654,11,107.3,0.8,0.091,0.126,0.1,0.081,0.2,0.231,4.1,3.1,3,9.6,0.008,379,315,53,101,365,331,399,369,366,418,418,257,166,100,105,84,99,375,202341
201935, James Harden,1610612760, OKC,21,82,55,27,0.671,26.7,103.5,2.6,0.11,0.151,1.1,0.262,0.3,0.1,8.5,8.4,5.9,23.6,0.031,2,28,208,91,134,185,181,293,291,57,70,223,291,293,369,234,324,106,201935
201949, James Johnson,1610612761, TOR,24,38,15,23,0.395,21.6,107.1,2.8,0.153,0.215,0.9,0.252,1,0.37,8.1,6.4,6.2,20.5,0.016,343,336,166,312,205,323,167,182,168,113,88,49,93,280,271,247,277,272,201949
2592, James Jones,1610612748, MIA,30,81,57,24,0.704,19.1,100,1.7,0.102,0.137,0.4,0.136,0.2,0.12,5.9,5.3,5,14.6,0.03,33,15,175,61,243,74,289,319,333,311,342,255,266,182,213,187,183,108,2592
1899, James Posey,1610612754, IND,34,49,19,30,0.388,17.1,99.3,2.8,0.193,0.254,0.5,0.176,0.1,0.069,5.5,3.5,3,10.4,0.028,299,290,238,317,272,58,163,97,111,246,244,335,334,160,121,83,115,130,1899
201162, Jared Dudley,1610612756, PHX,25,82,40,42,0.488,26.1,106.3,2.5,0.111,0.154,1.1,0.299,0.2,0.098,9.5,7.1,7.7,23.5,0.021,2,106,373,235,147,290,191,289,286,66,28,251,292,334,307,314,322,201,201162
2407, Jared Jeffries,1610612752, NYK,29,42,20,22,0.476,14.3,105.3,1.3,0.11,0.155,0.7,0.301,0.4,0.298,4.3,4.3,3,12.1,0.013,323,280,155,244,312,248,354,294,283,150,26,171,116,108,167,82,151,306,2407
101127, Jarrett Jack,1610612740, NOH,27,83,39,44,0.47,20.8,105.7,1.8,0.108,0.144,0.7,0.219,0.1,0.038,7.6,4.9,5.9,17.2,0.018,1,116,388,252,219,264,271,302,307,182,149,376,380,256,193,230,233,231,101127
2260, Jarron Collins,1610612757, POR,32,28,11,17,0.393,6.5,95.9,0.4,0.068,0.086,0.1,0.133,0,0.125,2.2,1.2,1.7,5.2,0.014,375,366,102,313,423,18,438,427,435,405,347,415,261,27,17,24,32,293,2260
2215, Jason Collins,1610612737, ATL,32,49,27,22,0.551,12.1,94.5,1.5,0.14,0.179,0.2,0.12,0.2,0.209,3,2.7,2.9,8.1,0.027,299,220,155,163,347,15,324,215,236,395,376,291,182,59,73,75,72,137,2215
2574, Jason Kapono,1610612755, PHI,30,24,9,15,0.375,4.6,100,0.3,0.078,0.111,0.1,0.133,0,0.1,1.5,1.1,1.9,3.8,0.007,384,385,91,327,440,72,439,415,409,423,347,405,288,12,13,29,11,377,2574
467, Jason Kidd,1610612742, DAL,38,80,56,24,0.7,33.2,103.4,4,0.133,0.176,1.7,0.356,0.4,0.127,10.8,8.4,9.8,29.3,0.039,53,24,175,63,63,182,84,234,239,9,8,189,258,395,365,403,405,59,467
101131, Jason Maxiell,1610612765, DET,28,57,17,40,0.298,16.3,109.9,1.9,0.144,0.205,0.4,0.19,0.4,0.259,6.3,5.4,5.8,15.6,0.006,259,315,353,376,284,412,268,205,189,282,210,184,140,205,222,224,199,399,101131
2202, Jason Richardson,1610612753, ORL,30,80,47,33,0.588,33.9,104,3.3,0.11,0.149,1.2,0.238,0.2,0.052,11.4,9.3,8.5,27.2,0.038,53,60,273,133,52,208,116,290,299,48,111,310,358,415,404,350,375,65,2202
201160, Jason Smith,1610612740, NOH,25,77,44,33,0.571,14.3,100,2,0.164,0.216,0.3,0.166,0.4,0.352,4.5,2.9,3.8,11.2,0.023,103,74,273,147,313,73,253,151,166,323,267,168,98,124,87,136,130,177,201160
1891, Jason Terry,1610612742, DAL,33,82,57,25,0.695,31.3,103.4,1.6,0.057,0.078,1.1,0.262,0.2,0.055,9.5,8.4,8.6,27.4,0.036,2,15,190,69,87,178,307,441,441,54,72,312,354,339,371,355,377,72,1891
201574, Jason Thompson,1610612758, SAC,24,75,24,51,0.32,23.3,105.8,4.1,0.205,0.268,0.4,0.112,0.6,0.301,8.9,5.7,8,21.7,0.02,121,243,428,364,183,268,74,81,90,303,389,106,115,311,234,325,294,214,201574
1715, Jason Williams,1610612763, MEM,35,27,19,8,0.704,10.9,96.3,1,0.108,0.138,0.4,0.224,0,0.034,3.2,3,2.3,9,0.023,377,290,45,61,368,21,379,304,330,288,137,413,388,65,91,50,91,182,1715
101214, Jawad Williams,1610612739, CLE,28,26,6,20,0.231,15,110.4,1.6,0.139,0.186,0.3,0.17,0.1,0.15,5.2,4.2,5.2,12.8,0.004,379,408,128,418,299,420,306,218,220,318,254,337,231,151,157,196,160,412,101214
202399, Jeff Adrien,1610612744, GSW,25,23,7,16,0.304,8.5,109.7,1.5,0.206,0.315,0.2,0.105,0.2,0.294,3.4,3.1,2.6,7.2,0.003,391,399,98,373,400,407,316,76,39,397,394,270,119,72,104,65,58,426,202399
1902, Jeff Foster,1610612754, IND,34,56,25,31,0.446,16.8,100.6,3.4,0.226,0.298,0.4,0.189,0.6,0.365,4.8,4.4,3.4,11.8,0.025,267,231,246,268,277,89,111,46,58,274,216,116,94,134,171,111,139,157,1902
201145, Jeff Green,1610612738, BOS,24,75,45,30,0.6,32.4,104.7,3.8,0.138,0.187,0.7,0.138,0.5,0.152,10.2,9.5,7.6,30.1,0.034,121,69,238,123,73,228,88,221,217,166,339,134,227,374,418,310,416,84,201145
201952, Jeff Teague,1610612737, ATL,23,70,36,34,0.514,13.8,104.1,1.3,0.113,0.153,0.6,0.328,0.4,0.253,4.7,4.3,4,12.3,0.015,177,145,288,202,322,217,347,285,289,186,15,190,146,130,161,143,154,274,201952
202379, Jeremy Evans,1610612762, UTA,23,49,22,27,0.449,9.4,105.9,1.2,0.163,0.223,0.3,0.227,0.3,0.27,3.6,2.1,2.4,7.8,0.008,299,262,208,265,388,270,357,156,149,317,132,197,134,84,51,54,68,367,202379
202391, Jeremy Lin,1610612744, GSW,22,29,10,19,0.345,9.8,103.1,0.8,0.097,0.144,1.1,0.485,0.3,0.257,3.4,2.6,3.2,8.1,0.012,371,374,121,350,384,166,405,343,310,51,2,211,141,75,66,101,73,324,202391
979, Jermaine O'Neal,1610612738, BOS,32,24,13,11,0.542,18,96.1,2.6,0.161,0.222,0.1,0.032,1.3,0.652,6.3,4.8,4.5,13.1,0.037,384,355,63,170,256,20,177,164,156,423,434,28,5,199,188,159,162,69,979
