PLAYER_ID, PLAYER_NAME, TEAM_ID, TEAM_ABBREVIATION, AGE, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FG_PCT
2549, Chris Kaman, 1610612746, LAC, 29.0, 9.2, 16.5, 0.558, 2.1, 4.7, 0.447, 1.8, 4.1, 0.447, 3.0, 8.3, 0.362, 2.5, 7.4, 0.332, 1.5, 4.3, 0.346, 0.1, 0.3, 0.5, 0.0, 0.2, 0.0, 0.1, 0.25
101108, Chris Paul, 1610612740, NOH, 26.0, 11.5, 18.5, 0.622, 2.5, 6.0, 0.411, 1.9, 4.9, 0.396, 4.2, 10.6, 0.398, 4.1, 10.9, 0.38, 2.0, 5.7, 0.344, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
200809, Chris Quinn, 1610612759, SAS, 27.0, 3.2, 5.1, 0.622, 0.9, 2.0, 0.443, 0.4, 1.4, 0.324, 1.2, 3.1, 0.389, 0.8, 2.2, 0.373, 0.6, 1.9, 0.346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2404, Chris Wilcox, 1610612765, DET, 28.0, 6.9, 10.8, 0.639, 1.1, 2.7, 0.413, 0.7, 1.8, 0.4, 2.4, 5.4, 0.444, 1.7, 4.1, 0.423, 1.2, 3.3, 0.366, 0.0, 0.1, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0
201963, Christian Eyenga, 1610612739, CLE, 22.0, 8.0, 13.5, 0.593, 2.1, 5.3, 0.396, 1.4, 3.3, 0.426, 2.4, 5.9, 0.411, 2.9, 6.5, 0.448, 1.1, 3.1, 0.37, 0.0, 0.1, 0.0, 0.0, 0.1, 0.0, 0.0, 0.143
101236, Chuck Hayes, 1610612745, HOU, 28.0, 10.1, 16.0, 0.632, 2.9, 7.8, 0.376, 1.8, 4.4, 0.402, 4.0, 9.1, 0.441, 3.4, 8.6, 0.394, 1.2, 3.7, 0.319, 0.1, 0.4, 0.125, 0.0, 0.1, 0.0, 0.0, 0.0
202332, Cole Aldrich, 1610612760, OKC, 22.0, 3.8, 6.4, 0.602, 0.6, 1.9, 0.344, 0.4, 1.4, 0.25, 0.9, 2.1, 0.419, 0.5, 2.2, 0.216, 0.2, 0.7, 0.222, None, None, None, None, None, None, 0.0, 0.0
201147, Corey Brewer, 1610612742, DAL, 25.0, 7.7, 12.1, 0.638, 1.5, 4.1, 0.36, 1.1, 3.1, 0.346, 2.9, 6.4, 0.45, 2.8, 8.0, 0.345, 1.3, 3.6, 0.353, 0.0, 0.1, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
1894, Corey Maggette, 1610612749, MIL, 31.0, 6.5, 11.1, 0.582, 1.6, 3.8, 0.434, 1.4, 3.5, 0.396, 3.2, 7.5, 0.422, 1.7, 4.6, 0.377, 1.2, 3.6, 0.336, 0.0, 0.2, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
201584, Courtney Lee, 1610612745, HOU, 25.0, 7.9, 12.8, 0.62, 2.0, 5.5, 0.375, 1.1, 2.8, 0.397, 2.9, 6.7, 0.427, 2.3, 6.4, 0.355, 1.0, 2.8, 0.357, 0.0, 0.2, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
202342, Craig Brackins, 1610612755, PHI, 23.0, 1.7, 3.3, 0.5, 0.3, 0.3, 1.0, 0.7, 1.3, 0.5, 3.3, 5.7, 0.588, 1.0, 2.0, 0.5, 2.0, 3.0, 0.667, 0.0, 0.0, 0.0, None, None, None, None, None
200783, Craig Smith, 1610612746, LAC, 27.0, 4.1, 6.4, 0.638, 0.8, 1.9, 0.44, 0.9, 2.0, 0.451, 1.4, 3.9, 0.368, 1.7, 4.2, 0.407, 0.6, 2.2, 0.295, 0.0, 0.5, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0
201571, D.J. Augustin, 1610612766, CHA, 23.0, 12.2, 19.9, 0.616, 2.2, 6.0, 0.371, 1.7, 4.5, 0.381, 4.1, 9.6, 0.426, 3.3, 8.7, 0.382, 2.5, 6.8, 0.365, 0.0, 0.3, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
2788, DJ Mbenga, 1610612740, NOH, 30.0, 2.3, 4.1, 0.562, 0.8, 1.7, 0.476, 0.4, 1.0, 0.342, 0.9, 2.6, 0.355, 0.9, 2.6, 0.337, 0.4, 1.8, 0.237, 0.0, 0.2, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0
201591, DJ White, 1610612766, CHA, 24.0, 5.2, 8.6, 0.603, 0.8, 2.2, 0.337, 0.6, 1.8, 0.309, 1.5, 3.9, 0.388, 1.6, 4.3, 0.376, 0.9, 3.2, 0.289, 0.0, 0.2, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
201969, DaJuan Summers, 1610612765, DET, 23.0, 4.1, 6.1, 0.678, 0.6, 1.6, 0.375, 0.7, 1.7, 0.44, 1.3, 3.2, 0.391, 1.3, 3.4, 0.377, 0.8, 2.6, 0.289, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0
201161, Daequan Cook, 1610612760, OKC, 24.0, 5.0, 8.4, 0.595, 1.0, 2.8, 0.342, 0.6, 1.8, 0.351, 1.3, 3.9, 0.347, 1.7, 4.4, 0.388, 0.5, 1.5, 0.333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2563, Dahntay Jones, 1610612754, IND, 30.0, 4.4, 7.3, 0.604, 1.0, 2.1, 0.495, 0.7, 1.9, 0.354, 1.9, 4.7, 0.41, 1.1, 3.1, 0.357, 0.9, 3.0, 0.302, 0.0, 0.1, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0
2863, Damien Wilkins, 1610612737, ATL, 31.0, 4.9, 8.0, 0.617, 0.8, 2.0, 0.411, 0.7, 1.9, 0.378, 1.8, 4.5, 0.392, 2.0, 4.7, 0.424, 0.8, 2.5, 0.33, 0.0, 0.1, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0
202345, Damion James, 1610612751, NJN, 23.0, 4.9, 8.4, 0.578, 1.1, 2.6, 0.435, 0.9, 2.4, 0.357, 2.9, 6.0, 0.483, 1.9, 4.7, 0.398, 0.7, 2.4, 0.302, 0.3, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0
2429, Dan Gadzuric, 1610612751, NJN, 33.0, 3.5, 5.9, 0.602, 0.6, 1.9, 0.307, 0.7, 1.8, 0.375, 1.5, 3.4, 0.449, 1.2, 2.9, 0.424, 1.0, 2.5, 0.396, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0
200789, Daniel Gibson, 1610612739, CLE, 25.0, 9.0, 15.2, 0.592, 2.1, 5.6, 0.374, 1.6, 4.1, 0.403, 3.5, 8.1, 0.429, 3.6, 8.5, 0.42, 1.9, 4.9, 0.378, 0.0, 0.2, 0.0, 0.1, 0.3, 0.25, 0.0, 0.091
201568, Danilo Gallinari, 1610612743, DEN, 22.0, 13.1, 22.1, 0.595, 2.8, 7.4, 0.382, 1.8, 4.6, 0.398, 4.1, 9.4, 0.443, 4.3, 10.5, 0.408, 1.8, 5.3, 0.347, 0.0, 0.1, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
101122, Danny Granger, 1610612754, IND, 28.0, 11.9, 20.7, 0.575, 2.2, 5.9, 0.365, 2.3, 6.3, 0.366, 5.5, 13.0, 0.426, 3.6, 9.0, 0.395, 2.2, 6.2, 0.358, 0.0, 0.3, 0.0, 0.0, 0.1, 0.5, 0.0, 0.083
201980, Danny Green, 1610612759, SAS, 24.0, 4.8, 7.7, 0.63, 1.0, 2.6, 0.389, 1.3, 2.8, 0.471, 1.7, 4.5, 0.37, 0.7, 2.9, 0.25, 1.2, 3.6, 0.333, 0.0, 0.0, 0.0, None, None, None, 0.0, 0.0
201967, Dante Cunningham, 1610612766, CHA, 24.0, 7.2, 12.1, 0.6, 1.4, 3.6, 0.391, 0.8, 2.2, 0.371, 2.2, 5.0, 0.438, 2.8, 7.0, 0.399, 1.2, 3.0, 0.381, 0.0, 0.1, 0.0, 0.0, 0.2, 0.0, 0.0, 0.1
2443, Darius Songaila, 1610612755, PHI, 33.0, 2.6, 4.0, 0.65, 0.9, 1.3, 0.692, 0.1, 0.6, 0.2, 0.8, 2.2, 0.364, 1.0, 2.1, 0.474, 0.6, 1.6, 0.357, 0.0, 0.0, 0.0, None, None, None, 0.0, 0.0
2545, Darko Milicic, 1610612750, MIN, 26.0, 9.3, 15.0, 0.615, 1.7, 4.4, 0.383, 1.3, 3.9, 0.325, 3.7, 8.3, 0.446, 3.4, 9.4, 0.364, 1.3, 3.6, 0.351, 0.0, 0.1, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
201616, Darnell Jackson, 1610612758, SAC, 25.0, 3.3, 5.4, 0.61, 0.8, 2.2, 0.345, 0.6, 1.6, 0.371, 1.1, 2.7, 0.425, 1.5, 3.1, 0.469, 0.6, 1.8, 0.309, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0
201589, Darrell Arthur, 1610612763, MEM, 23.0, 6.3, 10.3, 0.608, 1.3, 3.5, 0.369, 1.0, 2.8, 0.354, 1.9, 5.0, 0.378, 2.4, 6.3, 0.384, 1.6, 4.6, 0.339, 0.0, 0.2, 0.2, 0.1, 0.2, 0.25, 0.0, 0.0
201954, Darren Collison, 1610612754, IND, 23.0, 10.8, 18.9, 0.575, 2.1, 5.2, 0.399, 1.9, 5.2, 0.372, 4.7, 10.7, 0.436, 3.0, 7.8, 0.387, 1.9, 5.3, 0.355, 0.0, 0.2, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
2431, David Andersen, 1610612740, NOH, 31.0, 2.7, 4.5, 0.608, 1.0, 1.9, 0.522, 0.5, 1.3, 0.413, 1.4, 2.8, 0.486, 1.2, 3.4, 0.363, 0.5, 1.7, 0.321, 0.3, 0.3, 1.0, 0.0, 0.3, 0.0, 0.0, 0.0
101135, David Lee, 1610612744, GSW, 28.0, 14.7, 23.5, 0.622, 2.5, 6.9, 0.365, 2.0, 5.2, 0.383, 4.5, 10.1, 0.443, 3.7, 9.7, 0.379, 2.7, 7.4, 0.357, 0.1, 0.1, 0.75, 0.0, 0.1, 0.0, 0.0, 0.0
2561, David West, 1610612740, NOH, 30.0, 11.3, 18.3, 0.618, 2.3, 5.5, 0.419, 1.7, 4.8, 0.362, 4.1, 10.2, 0.4, 4.2, 11.0, 0.384, 1.7, 5.3, 0.32, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.125
201599, DeAndre Jordan, 1610612746, LAC, 22.0, 9.0, 15.0, 0.601, 1.5, 4.2, 0.345, 1.4, 3.5, 0.409, 3.2, 8.0, 0.401, 2.9, 7.9, 0.366, 1.9, 5.1, 0.369, 0.0, 0.1, 0.0, 0.0, 0.1, 0.0, 0.0, 0.143
201971, DeJuan Blair, 1610612759, SAS, 22.0, 7.3, 12.2, 0.598, 1.9, 4.6, 0.415, 1.4, 3.5, 0.409, 3.7, 8.6, 0.43, 2.5, 6.1, 0.406, 0.8, 2.5, 0.335, 0.1, 0.3, 0.25, 0.0, 0.1, 0.0, 0.0, 0.0
201942, DeMar DeRozan, 1610612761, TOR, 21.0, 14.8, 23.5, 0.63, 2.8, 6.1, 0.457, 1.7, 4.3, 0.402, 3.4, 8.4, 0.403, 4.3, 11.6, 0.366, 1.4, 3.8, 0.38, 0.1, 0.1, 0.5, 0.0, 0.1, 0.0, 0.0, 0.0
202326, DeMarcus Cousins, 1610612758, SAC, 20.0, 11.3, 17.4, 0.647, 2.3, 6.1, 0.378, 1.4, 3.7, 0.391, 3.9, 9.0, 0.438, 3.4, 8.3, 0.402, 1.1, 3.7, 0.296, 0.1, 0.2, 0.333, 0.0, 0.1, 0.0, 0.0, 0.333
201960, DeMarre Carroll, 1610612745, HOU, 24.0, 1.8, 2.8, 0.618, 0.5, 1.6, 0.308, 0.4, 0.8, 0.5, 0.4, 1.2, 0.333, 0.2, 0.8, 0.286, 0.3, 0.7, 0.5, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2205, DeSagana Diop, 1610612766, CHA, 29.0, 4.5, 7.9, 0.563, 0.6, 1.8, 0.32, 0.7, 1.8, 0.381, 1.7, 4.3, 0.391, 1.0, 3.3, 0.302, 1.1, 2.9, 0.39, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
2052, DeShawn Stevenson, 1610612742, DAL, 30.0, 5.9, 9.5, 0.622, 1.5, 3.9, 0.39, 1.1, 2.7, 0.401, 2.2, 5.5, 0.391, 1.9, 5.4, 0.363, 0.5, 2.0, 0.256, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.5
2753, Delonte West, 1610612738, BOS, 27.0, 5.3, 9.5, 0.564, 1.6, 3.3, 0.487, 1.1, 2.9, 0.386, 1.8, 4.8, 0.386, 2.0, 5.9, 0.338, 1.2, 3.0, 0.391, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
965, Derek Fisher, 1610612747, LAL, 36.0, 9.3, 16.1, 0.576, 2.0, 5.4, 0.38, 1.6, 4.0, 0.395, 3.8, 9.1, 0.415, 3.0, 8.4, 0.359, 2.0, 5.5, 0.355, 0.0, 0.1, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
101114, Deron Williams, 1610612751, NJN, 27.0, 13.5, 22.4, 0.604, 2.6, 6.7, 0.393, 2.1, 5.2, 0.406, 3.9, 9.1, 0.432, 5.9, 15.2, 0.389, 1.3, 4.2, 0.313, 0.0, 0.3, 0.0, 0.0, 0.3, 0.0, 0.0, 0.059
201974, Derrick Brown, 1610612752, NYK, 23.0, 4.2, 6.9, 0.607, 0.7, 2.0, 0.374, 0.5, 1.5, 0.343, 1.1, 3.0, 0.356, 1.1, 3.0, 0.357, 1.1, 3.1, 0.355, 0.3, 0.4, 0.667, 0.0, 0.4, 0.0, 0.0, 0.0
202382, Derrick Caracter, 1610612747, LAL, 23.0, 2.3, 3.6, 0.62, 0.3, 0.9, 0.367, 0.4, 0.9, 0.48, 0.7, 1.8, 0.377, 0.6, 1.8, 0.309, 0.7, 1.9, 0.364, 0.0, 0.3, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
202324, Derrick Favors, 1610612762, UTA, 19.0, 6.3, 11.3, 0.557, 1.5, 3.6, 0.426, 1.0, 2.5, 0.415, 2.4, 6.1, 0.397, 2.4, 6.1, 0.4, 0.9, 2.7, 0.34, 0.1, 0.3, 0.2, 0.0, 0.3, 0.0, 0.0, 0.0
201565, Derrick Rose, 1610612741, CHI, 22.0, 11.9, 20.1, 0.594, 2.4, 6.5, 0.362, 2.1, 5.8, 0.363, 4.7, 12.1, 0.39, 4.2, 11.7, 0.358, 1.9, 6.1, 0.314, 0.1, 0.3, 0.2, 0.0, 0.3, 0.0, 0.0, 0.053
202365, Devin Ebanks, 1610612747, LAL, 21.0, 2.9, 4.6, 0.62, 0.4, 1.3, 0.35, 0.5, 1.0, 0.533, 0.6, 1.6, 0.393, 0.5, 2.1, 0.219, 0.5, 1.9, 0.267, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
2734, Devin Harris, 1610612762, UTA, 28.0, 10.8, 18.8, 0.575, 2.5, 6.1, 0.42, 1.6, 4.2, 0.378, 4.1, 9.8, 0.419, 4.3, 9.8, 0.435, 1.5, 4.0, 0.383, 0.0, 0.1, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0
202354, Dexter Pittman, 1610612748, MIA, 23.0, 3.0, 4.0, 0.75, 1.5, 3.5, 0.429, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, None, None, None, None, None, None, 0.0, 0.0
1717, Dirk Nowitzki, 1610612742, DAL, 33.0, 11.8, 19.5, 0.605, 2.5, 6.8, 0.373, 2.0, 5.1, 0.39, 4.0, 10.8, 0.367, 4.1, 11.2, 0.361, 1.4, 4.7, 0.293, 0.0, 0.2, 0.25, 0.0, 0.1, 0.0, 0.0, 0.167
201187, Dominic McGuire, 1610612766, CHA, 25.0, 4.3, 7.3, 0.592, 1.0, 2.3, 0.415, 0.7, 1.9, 0.347, 1.6, 4.0, 0.399, 1.6, 4.5, 0.352, 1.1, 3.8, 0.295, 0.2, 0.4, 0.5, 0.0, 0.2, 0.0, 0.0, 0.0
202346, Dominique Jones, 1610612742, DAL, 22.0, 2.3, 3.7, 0.61, 0.4, 1.7, 0.227, 0.5, 1.5, 0.316, 1.1, 2.3, 0.471, 1.3, 3.3, 0.385, 0.7, 1.5, 0.481, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
201590, Donte Greene, 1610612758, SAC, 23.0, 5.8, 9.1, 0.632, 1.7, 4.2, 0.4, 1.2, 2.8, 0.436, 2.4, 5.9, 0.408, 2.2, 5.4, 0.407, 0.9, 2.7, 0.329, 0.1, 0.2, 0.5, 0.0, 0.2, 0.0, 0.0, 0.0
2748, Dorell Wright, 1610612744, GSW, 25.0, 15.3, 24.7, 0.622, 2.7, 7.4, 0.371, 1.9, 5.3, 0.364, 4.4, 10.4, 0.42, 4.0, 10.4, 0.391, 2.8, 7.9, 0.355, 0.1, 0.2, 0.375, 0.0, 0.2, 0.0, 0.0, 0.0
2400, Drew Gooden, 1610612749, MIL, 29.0, 6.9, 12.0, 0.579, 1.7, 4.2, 0.415, 1.5, 4.4, 0.34, 3.5, 8.1, 0.425, 2.0, 5.5, 0.356, 1.8, 4.6, 0.386, 0.0, 0.2, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
2730, Dwight Howard, 1610612753, ORL, 25.0, 9.6, 16.7, 0.574, 3.0, 7.2, 0.409, 2.2, 5.9, 0.374, 5.1, 13.6, 0.378, 4.8, 12.3, 0.393, 2.1, 6.5, 0.323, 0.0, 0.3, 0.143, 0.0, 0.1, 0.0, 0.0, 0.0
2548, Dwyane Wade, 1610612748, MIA, 29.0, 11.7, 21.7, 0.538, 2.9, 6.8, 0.422, 2.2, 5.4, 0.412, 4.0, 10.1, 0.392, 4.6, 11.8, 0.392, 1.9, 6.4, 0.295, 0.0, 0.2, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
2853, Earl Barron, 1610612757, POR, 29.0, 5.2, 7.8, 0.66, 0.7, 2.6, 0.255, 0.7, 1.8, 0.389, 2.1, 4.6, 0.464, 2.4, 5.4, 0.451, 1.4, 2.9, 0.46, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1863, Earl Boykins, 1610612749, MIL, 35.0, 4.5, 8.0, 0.564, 1.1, 3.0, 0.378, 1.0, 2.6, 0.384, 2.0, 5.1, 0.388, 1.6, 3.5, 0.457, 0.7, 2.8, 0.26, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
201947, Earl Clark, 1610612753, ORL, 23.0, 3.4, 5.7, 0.603, 0.8, 2.1, 0.378, 0.6, 1.7, 0.352, 1.4, 4.0, 0.348, 1.7, 4.6, 0.38, 0.9, 2.4, 0.361, 0.0, 0.2, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
2248, Earl Watson, 1610612762, UTA, 32.0, 5.9, 10.2, 0.58, 1.3, 3.5, 0.367, 1.0, 2.4, 0.409, 1.8, 4.5, 0.391, 3.3, 8.2, 0.408, 0.8, 2.1, 0.372, 0.0, 0.1, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
202334, Ed Davis, 1610612761, TOR, 22.0, 10.0, 16.5, 0.605, 1.7, 4.0, 0.429, 1.1, 3.0, 0.359, 2.5, 6.0, 0.423, 3.4, 9.0, 0.378, 1.3, 3.4, 0.399, 0.0, 0.2, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
2067, Eddie House, 1610612748, MIA, 33.0, 5.4, 9.6, 0.564, 1.3, 2.9, 0.465, 1.0, 2.6, 0.401, 1.9, 4.8, 0.404, 1.9, 5.9, 0.326, 1.2, 3.8, 0.315, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2059, Eduardo Najera, 1610612766, CHA, 34.0, 3.7, 7.0, 0.532, 0.7, 1.9, 0.345, 0.5, 1.6, 0.326, 1.4, 3.6, 0.387, 1.3, 3.2, 0.413, 0.7, 3.0, 0.244, 0.2, 0.5, 0.333, 0.0, 0.5, 0.0, 0.0, 0.0
202327, Ekpe Udoh, 1610612744, GSW, 24.0, 6.6, 11.5, 0.571, 1.1, 3.5, 0.327, 0.8, 2.5, 0.329, 1.9, 4.6, 0.414, 1.9, 4.6, 0.408, 1.3, 3.8, 0.341, 0.3, 0.4, 0.667, 0.0, 0.2, 0.0, 0.0, 0.0
1882, Elton Brand, 1610612755, PHI, 32.0, 11.5, 20.2, 0.572, 2.4, 6.3, 0.372, 2.0, 5.0, 0.396, 5.0, 11.7, 0.429, 3.2, 7.8, 0.408, 2.0, 6.1, 0.336, 0.0, 0.1, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
2731, Emeka Okafor, 1610612740, NOH, 28.0, 9.8, 16.3, 0.605, 2.3, 5.5, 0.412, 2.0, 4.7, 0.415, 3.7, 9.1, 0.409, 3.8, 10.0, 0.376, 1.5, 4.8, 0.314, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.143
202339, Eric Bledsoe, 1610612746, LAC, 21.0, 8.2, 13.4, 0.611, 1.2, 3.4, 0.342, 1.2, 3.0, 0.409, 2.8, 7.0, 0.4, 2.8, 7.3, 0.375, 1.5, 4.5, 0.347, 0.0, 0.3, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
201569, Eric Gordon, 1610612746, LAC, 22.0, 12.9, 22.1, 0.584, 2.8, 6.8, 0.416, 2.4, 5.5, 0.435, 4.4, 10.5, 0.414, 3.8, 10.4, 0.37, 2.7, 8.2, 0.328, 0.1, 0.3, 0.25, 0.0, 0.3, 0.0, 0.0, 0.091
201953, Eric Maynor, 1610612760, OKC, 24.0, 5.2, 9.0, 0.577, 1.0, 2.8, 0.349, 0.6, 2.1, 0.28, 1.5, 4.2, 0.361, 1.8, 4.5, 0.405, 0.4, 1.3, 0.309, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.037
956, Erick Dampier, 1610612748, MIA, 35.0, 5.3, 10.0, 0.53, 1.2, 2.8, 0.438, 0.8, 2.4, 0.35, 2.0, 4.6, 0.44, 1.8, 5.2, 0.346, 0.7, 2.5, 0.281, 0.0, 0.1, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
101141, Ersan Ilyasova, 1610612749, MIL, 24.0, 8.4, 13.6, 0.617, 1.7, 4.4, 0.39, 1.7, 3.9, 0.437, 3.3, 8.3, 0.402, 2.0, 5.9, 0.345, 1.2, 3.9, 0.302, 0.0, 0.1, 0.0, 0.0, 0.2, 0.0, 0.0, 0.167
2041, Etan Thomas, 1610612737, ATL, 33.0, 2.8, 4.1, 0.698, 0.3, 1.0, 0.3, 0.9, 1.6, 0.571, 1.1, 3.0, 0.364, 0.3, 1.3, 0.267, 0.5, 1.4, 0.357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
202323, Evan Turner, 1610612755, PHI, 22.0, 7.7, 13.0, 0.596, 1.6, 4.1, 0.382, 1.2, 3.5, 0.358, 3.1, 7.3, 0.422, 1.9, 5.5, 0.347, 1.6, 4.9, 0.324, 0.0, 0.1, 0.333, 0.0, 0.1, 0.0, 0.0, 0.0
101177, Fabricio Oberto, 1610612757, POR, 36.0, 4.8, 6.4, 0.75, 0.5, 1.8, 0.286, 0.2, 0.8, 0.25, 0.8, 2.6, 0.308, 1.0, 3.6, 0.278, 0.5, 1.5, 0.333, 0.0, 0.0, 0.0, None, None, None, 0.0, 0.0
1922, Francisco Elson, 1610612762, UTA, 35.0, 2.7, 4.6, 0.585, 0.7, 2.0, 0.359, 0.5, 1.2, 0.415, 1.0, 2.4, 0.416, 1.6, 4.0, 0.399, 0.5, 1.1, 0.4, 0.0, 0.3, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0
101128, Francisco Garcia, 1610612758, SAC, 29.0, 8.9, 14.6, 0.614, 2.0, 5.3, 0.377, 1.3, 3.3, 0.401, 3.1, 7.2, 0.428, 2.8, 6.4, 0.44, 0.9, 3.3, 0.274, 0.0, 0.3, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
202371, Gani Lawal, 1610612756, PHX, 22.0, 0.0, 0.0, 0.0, None, None, None, None, None, None, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, None, None, None, None, None, None, None, None
202081, Garret Siler, 1610612756, PHX, 24.0, 1.9, 2.9, 0.661, 0.5, 0.9, 0.556, 0.9, 1.2, 0.789, 0.7, 1.9, 0.345, 0.8, 1.8, 0.455, 0.3, 1.1, 0.308, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0
202066, Garrett Temple, 1610612766, CHA, 25.0, 3.0, 4.8, 0.618, 0.7, 1.8, 0.389, 0.5, 1.3, 0.387, 1.3, 3.0, 0.431, 1.0, 2.9, 0.348, 0.8, 2.2, 0.367, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
201814, Gary Forbes, 1610612743, DEN, 26.0, 4.8, 7.5, 0.639, 1.1, 2.5, 0.448, 0.8, 2.0, 0.406, 1.9, 4.5, 0.424, 2.0, 4.6, 0.431, 1.0, 3.0, 0.324, 0.1, 0.3, 0.333, 0.0, 0.2, 0.0, 0.0, 0.0
202390, Gary Neal, 1610612759, SAS, 26.0, 7.0, 11.6, 0.6, 2.0, 4.8, 0.423, 1.4, 3.3, 0.434, 2.9, 7.3, 0.392, 2.6, 6.6, 0.391, 1.1, 2.8, 0.385, 0.1, 0.4, 0.143, 0.0, 0.2, 0.0, 0.0, 0.0
201588, George Hill, 1610612759, SAS, 25.0, 9.1, 15.3, 0.591, 2.8, 6.4, 0.437, 1.6, 4.1, 0.403, 3.9, 9.8, 0.4, 3.3, 8.8, 0.368, 1.1, 3.4, 0.337, 0.0, 0.4, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0
201945, Gerald Henderson, 1610612766, CHA, 23.0, 8.6, 14.7, 0.588, 1.6, 4.0, 0.394, 0.9, 3.0, 0.299, 3.0, 7.3, 0.411, 2.5, 6.1, 0.404, 1.7, 5.2, 0.326, 0.0, 0.5, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0
2222, Gerald Wallace, 1610612757, POR, 28.0, 12.4, 21.1, 0.589, 2.3, 6.1, 0.372, 1.7, 4.7, 0.363, 4.7, 10.9, 0.432, 4.3, 11.7, 0.365, 2.6, 7.0, 0.368, 0.0, 0.2, 0.0, 0.0, 0.1, 0.333, 0.0, 0.0
2240, Gilbert Arenas, 1610612753, ORL, 29.0, 8.1, 13.7, 0.586, 1.9, 4.8, 0.405, 1.4, 3.5, 0.401, 3.3, 8.2, 0.397, 3.5, 8.5, 0.412, 1.5, 4.2, 0.353, 0.0, 0.3, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
