PLAYER_ID, PLAYER_NAME, TEAM_ID, TEAM_ABBREVIATION, AGE, GP, W, L, W_PCT, MIN, DEF_RATING, DREB, DREB_PCT, PCT_DREB, STL, PCT_STL, BLK, PCT_BLK, OPP_PTS_OFF_TOV, OPP_PTS_2ND_CHANCE, OPP_PTS_FB, OPP_PTS_PAINT, DEF_WS, GP_RANK, W_RANK, L_RANK, W_PCT_RANK, MIN_RANK, DEF_RATING_RANK, DREB_RANK, DREB_PCT_RANK, PCT_DREB_RANK, STL_RANK, PCT_STL_RANK, BLK_RANK, PCT_BLK_RANK, OPP_PTS_OFF_TOV_RANK, OPP_PTS_2ND_CHANCE_RANK, OPP_PTS_FB_RANK, OPP_PTS_PAINT_RANK, DEF_WS_RANK, CFPARAMS
201160, Jason Smith,1610612740, NOP,28,31,11,20,0.355,26.8,107.8,4.2,0.19,0.255,0.4,0.073,0.9,0.299,8.3,6.7,6.8,26.3,0.015,362,385,169,360,146,375,77,115,120,343,447,49,124,303,309,310,383,268,201160
1891, Jason Terry,1610612751, BKN,36,35,17,18,0.486,16.3,108.4,0.9,0.073,0.103,0.4,0.127,0,0,6.1,3.9,5.1,13.5,0.008,352,324,146,259,290,401,412,451,441,330,370,436,436,215,161,228,184,390,1891
201574, Jason Thompson,1610612758, SAC,27,82,28,54,0.341,24.5,104.5,4.6,0.213,0.269,0.4,0.116,0.7,0.335,8.4,5.7,7.2,20.6,0.024,2,212,461,377,175,250,61,75,96,321,398,88,103,312,258,336,292,172,201574
202399, Jeff Adrien,1610612749, MIL,28,53,17,36,0.321,18.1,107.5,3.8,0.26,0.346,0.5,0.197,0.7,0.35,6.4,4.4,4.9,15.1,0.011,281,324,355,397,267,361,92,30,33,295,219,90,93,226,190,217,209,348,202399
201965, Jeff Ayres,1610612759, SAS,27,73,55,18,0.753,13,101.8,2.3,0.193,0.251,0.2,0.093,0.3,0.294,4.9,3.4,3.5,11.9,0.017,136,16,146,27,342,145,229,108,129,421,433,188,128,150,137,138,155,241,201965
201145, Jeff Green,1610612738, BOS,27,82,25,57,0.305,34.2,105.9,4,0.136,0.179,0.7,0.15,0.6,0.191,11.6,9.6,10.1,32.7,0.028,2,246,468,408,41,301,87,233,243,185,333,108,186,444,449,455,465,135,201145
201952, Jeff Teague,1610612737, ATL,26,79,37,42,0.468,32.2,102.3,2.2,0.078,0.104,1.1,0.192,0.2,0.079,10.9,8.7,8.4,28.1,0.04,75,140,402,270,68,171,245,435,437,63,230,262,321,416,410,393,410,55,201952
203481, Jeff Withey,1610612740, NOP,24,58,21,37,0.362,11.8,103.4,1.7,0.167,0.225,0.3,0.147,0.9,0.5,4.1,2.9,3.7,10.2,0.013,255,284,365,348,358,212,308,176,178,386,342,63,40,113,106,148,124,311,203481
203106, Jeffery Taylor,1610612766, CHA,25,26,12,14,0.462,24.2,100.8,1.7,0.087,0.112,0.5,0.126,0.2,0.081,8.3,6.2,5.6,18.9,0.035,380,375,109,275,182,106,310,406,420,260,373,278,313,309,281,244,274,79,203106
202379, Jeremy Evans,1610612762, UTA,26,66,23,43,0.348,18.3,106.8,2.9,0.185,0.243,0.6,0.215,0.7,0.39,6.9,4.6,6,16.9,0.013,206,264,411,371,263,328,173,133,141,204,173,85,82,247,206,275,241,328,202379
203087, Jeremy Lamb,1610612760, OKC,22,78,57,21,0.731,19.7,99.7,2.1,0.118,0.157,0.7,0.211,0.3,0.159,6.6,5,4.7,15,0.031,89,9,182,32,235,76,260,288,294,175,185,192,223,236,225,198,206,106,203087
202391, Jeremy Lin,1610612745, HOU,25,71,48,23,0.676,28.9,102,2.2,0.076,0.104,1,0.205,0.4,0.105,10.8,9,8.1,25.6,0.038,167,50,198,72,116,158,250,441,436,94,200,174,281,408,426,380,370,64,202391
202719, Jeremy Tyler,1610612752, NYK,23,41,20,21,0.488,9.7,110.9,1.7,0.216,0.298,0.1,0.115,0.5,0.465,3.7,3,2.4,8.1,0.002,331,297,182,255,390,452,309,68,59,433,399,133,56,98,107,70,88,449,202719
979, Jermaine O'Neal,1610612744, GSW,35,44,27,17,0.614,20.1,101.2,3.6,0.187,0.253,0.3,0.118,0.9,0.455,6.3,6.6,5,16.7,0.027,321,224,136,124,225,125,121,122,126,364,394,53,60,223,299,224,237,136,979
201573, Jerryd Bayless,1610612738, BOS,25,72,24,48,0.333,23.4,107.8,1.7,0.086,0.117,0.8,0.25,0.1,0.064,8,6.6,6.8,20.8,0.013,154,254,437,379,186,376,312,412,407,134,104,338,350,293,297,311,298,317,201573
202690, Jimmer Fredette,1610612741, CHI,25,49,20,29,0.408,10.6,106.5,0.9,0.095,0.128,0.3,0.219,0.1,0.064,3.2,2.7,3.1,10,0.008,301,297,273,312,374,320,420,369,379,377,165,397,351,75,89,107,119,392,202690
202710, Jimmy Butler,1610612741, CHI,24,67,43,24,0.642,38.7,97.3,3.6,0.107,0.141,1.9,0.311,0.5,0.125,11.6,9,9.5,29.7,0.072,201,99,209,109,2,37,113,327,338,5,34,116,252,445,427,437,431,2,202710
201149, Joakim Noah,1610612741, CHI,29,80,48,32,0.6,35.2,97.7,7.7,0.247,0.327,1.2,0.229,1.5,0.407,10.8,8.4,9,25.9,0.064,52,50,296,135,26,42,9,38,44,48,144,16,73,409,396,416,373,5,201149
201975, Jodie Meeks,1610612747, LAL,26,77,25,52,0.325,33.2,110.3,2.1,0.069,0.099,1.4,0.282,0.1,0.014,12.4,10.6,12.6,36.2,0.008,101,246,448,394,52,441,253,458,450,31,61,404,435,466,477,481,482,386,201975
2207, Joe Johnson,1610612751, BKN,33,79,43,36,0.544,32.6,104.2,2.8,0.102,0.14,0.6,0.108,0.1,0.049,10.4,8.8,8.1,26.5,0.033,75,99,355,203,62,238,179,341,340,219,415,337,383,390,419,377,387,95,2207
201202, Joel Anthony,1610612738, BOS,31,33,16,17,0.485,5.6,105,0.7,0.146,0.19,0.1,0.094,0.4,0.632,1.4,1.8,1.5,5.8,0.005,359,332,136,261,457,269,441,214,224,448,430,179,19,18,46,34,48,424,201202
200777, Joel Freeland,1610612757, POR,27,52,37,15,0.712,14,105.4,2.3,0.175,0.243,0.2,0.122,0.4,0.4,4.8,4.4,3.4,13,0.012,288,140,116,45,328,288,233,161,142,414,387,156,76,142,193,127,169,337,200777
203089, John Henson,1610612749, MIL,23,70,12,58,0.171,26.5,110.2,4.7,0.208,0.293,0.6,0.187,1.7,0.479,10.6,7.5,6.8,23.5,0.007,176,375,475,463,153,440,57,86,66,223,243,11,52,405,344,313,340,408,203089
203098, John Jenkins,1610612737, ATL,23,13,6,7,0.462,12.1,104.7,1.5,0.127,0.178,0.1,0.038,0.1,0.071,3.9,4.3,2.9,10.5,0.012,431,419,51,275,356,259,335,260,245,452,455,379,335,106,186,99,127,338,203098
101249, John Lucas III,1610612762, UTA,31,42,10,32,0.238,14.1,108,0.6,0.054,0.075,0.3,0.159,0,0,6.1,4.2,4.9,13.7,0.007,327,393,296,440,327,390,446,472,473,351,316,436,436,214,179,215,189,401,101249
2422, John Salmons,1610612761, TOR,34,78,46,32,0.59,22.1,102.3,1.8,0.098,0.13,0.6,0.167,0.2,0.128,7.4,5.6,5.8,18.5,0.028,89,78,296,155,202,170,296,363,370,215,292,247,250,272,250,256,268,129,2422
202322, John Wall,1610612764, WAS,23,82,44,38,0.537,36.3,101.7,3.6,0.114,0.151,1.8,0.294,0.5,0.138,12.3,9.6,9,31.4,0.049,2,93,369,211,11,143,117,299,306,9,46,133,241,465,450,419,450,21,202322
202720, Jon Leuer,1610612763, MEM,25,49,24,25,0.49,13.1,106.8,2.5,0.236,0.31,0.4,0.175,0.3,0.228,4.7,2.8,3.9,10,0.009,301,254,221,254,340,329,208,50,53,335,269,231,163,139,93,158,119,370,202720
201973, Jonas Jerebko,1610612765, DET,27,64,23,41,0.359,11.6,107,1.9,0.189,0.263,0.3,0.157,0.1,0.115,4.9,3.3,3.3,10.6,0.008,217,264,395,352,362,339,282,118,107,362,321,366,269,148,124,121,131,397,201973
202685, Jonas Valanciunas,1610612761, TOR,22,81,47,34,0.58,28.2,103.7,6,0.248,0.334,0.3,0.076,0.9,0.332,9.8,7.5,7.1,25.3,0.03,30,68,326,168,128,222,29,36,38,373,445,60,107,361,345,332,363,109,202685
202348, Jordan Crawford,1610612744, GSW,25,81,39,42,0.481,23,104.6,1.9,0.092,0.124,0.6,0.202,0.1,0.027,7.7,7,7.2,21.4,0.022,30,129,402,264,192,252,286,385,388,225,210,396,423,287,325,342,309,191,202348
200770, Jordan Farmar,1610612747, LAL,27,41,16,25,0.39,22.3,106.9,2,0.1,0.14,0.9,0.27,0.2,0.075,8.6,7.5,7.6,21.5,0.015,331,332,221,328,199,338,264,349,341,101,74,274,326,315,346,358,311,273,200770
202706, Jordan Hamilton,1610612745, HOU,23,60,31,29,0.517,17,104.3,2.7,0.164,0.228,0.7,0.289,0.3,0.156,6.3,5.6,4.8,15.9,0.017,245,185,273,228,279,239,184,182,173,170,50,192,227,222,255,212,221,244,202706
201941, Jordan Hill,1610612747, LAL,26,72,24,48,0.333,20.8,108.2,4.7,0.248,0.352,0.4,0.131,0.9,0.386,8.3,6.7,7.9,22.1,0.01,154,254,437,379,213,398,54,37,29,315,365,55,84,308,304,369,319,358,201941
203268, Jorge Gutierrez,1610612751, BKN,25,15,8,7,0.533,16.3,108.4,1.3,0.095,0.129,0.7,0.238,0.1,0.071,5.5,4.5,3.4,16,0.008,422,405,51,213,292,402,374,377,372,197,126,387,335,179,198,130,224,391,203268
101181, Jose Calderon,1610612742, DAL,32,81,49,32,0.605,30.5,108.2,2,0.075,0.104,0.9,0.17,0.1,0.053,10.3,9,10.3,29,0.016,30,42,296,131,97,396,272,446,434,126,282,326,375,386,428,460,421,263,101181
2735, Josh Childress,1610612740, NOP,31,4,2,2,0.5,6,108.3,0.8,0.15,0.25,0.3,0.2,0,0,1.3,1.5,0,4,0.003,461,444,13,237,451,400,433,207,130,389,212,436,436,12,31,1,17,444,2735
202725, Josh Harrellson,1610612765, DET,25,32,12,20,0.375,9.9,100.4,1.4,0.166,0.22,0.2,0.111,0.5,0.395,2.6,2.4,2,7.8,0.015,360,375,169,336,387,90,340,179,185,416,410,139,81,48,74,50,80,284,202725
201177, Josh McRoberts,1610612766, CHA,27,78,39,39,0.5,30.3,102.3,3.7,0.141,0.18,0.7,0.199,0.6,0.197,8.3,7.7,6,23.4,0.037,89,129,379,237,101,174,105,226,236,165,215,105,182,302,360,271,338,70,201177
2694, Josh Powell,1610612745, HOU,31,1,0,1,0,19.4,108.2,5,0.294,0.357,0,0,1,1,5,6,5,26,0.009,481,473,8,473,244,399,47,11,24,458,458,44,1,153,270,222,375,369,2694
2746, Josh Smith,1610612765, DET,28,77,28,49,0.364,35.5,107.2,5.4,0.174,0.235,1.4,0.228,1.4,0.363,11.9,10.4,10.6,32.3,0.023,101,212,443,346,22,350,42,163,156,35,145,19,91,450,472,467,458,182,2746
201950, Jrue Holiday,1610612740, NOP,24,34,15,19,0.441,33.6,106.2,3.4,0.115,0.157,1.6,0.268,0.4,0.079,10.6,9.4,7.6,30.8,0.026,355,345,157,295,46,311,135,294,293,13,77,183,317,403,441,354,443,151,201950
202933, Julyan Stone,1610612761, TOR,25,21,9,12,0.429,5.7,109.8,0.9,0.175,0.231,0.1,0.429,0,0,2.1,1.6,1.7,4.5,0.002,406,400,93,304,455,433,422,159,165,435,12,436,436,34,34,36,26,450,202933
203120, Justin Hamilton,1610612748, MIA,24,8,4,4,0.5,9,114.4,0.4,0.065,0.1,0.6,0.313,0,0,4.3,2.6,3.4,10.5,-0.002,444,431,31,237,405,466,470,464,446,206,31,436,436,119,87,128,129,465,203120
202695, Kawhi Leonard,1610612759, SAS,23,66,54,12,0.818,29.1,97.7,5.1,0.185,0.24,1.7,0.356,0.8,0.222,9.9,7.2,7.9,24.4,0.053,206,18,93,8,113,41,46,132,148,11,19,75,165,365,337,371,353,16,202695
2586, Keith Bogans,1610612738, BOS,34,6,1,5,0.167,9.2,99.1,0.5,0.07,0.094,0.2,0.125,0,0,1.7,1,3.2,5.3,0.015,450,462,38,464,401,61,456,456,456,428,376,436,436,22,17,114,40,283,2586
203482, Kelly Olynyk,1610612738, BOS,23,70,18,52,0.257,20,105.1,3.2,0.187,0.258,0.5,0.148,0.4,0.243,7.3,6.1,5.2,18.9,0.018,176,313,448,431,226,275,141,123,114,260,341,171,155,265,276,231,273,232,203482
202689, Kemba Walker,1610612766, CHA,24,73,38,35,0.521,35.8,99.1,3.7,0.114,0.147,1.2,0.258,0.4,0.119,9.4,8.9,7,27.8,0.059,136,135,344,222,20,62,110,297,320,56,90,148,263,345,421,328,405,9,202689
203088, Kendall Marshall,1610612747, LAL,22,54,14,40,0.259,29,109,2.6,0.093,0.132,0.9,0.205,0.1,0.024,11.9,9.8,10.2,31.3,0.012,273,356,389,430,115,417,196,383,362,112,201,380,426,453,459,458,448,335,203088
2570, Kendrick Perkins,1610612760, OKC,29,62,48,14,0.774,19.5,100.8,3.6,0.19,0.254,0.4,0.126,0.5,0.186,7,5,5.4,17.3,0.028,232,50,109,14,239,104,118,116,121,307,375,123,191,256,226,235,249,128,2570
202702, Kenneth Faried,1610612743, DEN,24,80,36,44,0.45,27.2,108.6,5.6,0.229,0.304,0.9,0.213,0.9,0.274,10.4,7.7,8.1,28.3,0.013,52,148,418,288,142,408,39,54,56,120,181,62,139,392,362,379,412,326,202702
203145, Kent Bazemore,1610612747, LAL,24,67,35,32,0.522,13.6,107.1,1.6,0.13,0.18,0.6,0.242,0.2,0.109,5.4,4,3.9,13.2,0.009,201,159,296,220,334,345,325,247,237,203,122,277,276,174,168,155,177,372,203145
203484, Kentavious Caldwell-Pope,1610612765, DET,21,80,28,52,0.35,19.8,104.4,1.5,0.086,0.116,0.9,0.244,0.2,0.075,6.8,5.3,5.9,18.3,0.02,52,212,448,365,232,244,333,411,410,98,119,316,326,244,236,263,265,207,203484
2030, Kenyon Martin,1610612752, NYK,36,32,13,19,0.406,19.8,99.7,3.1,0.176,0.232,0.8,0.223,0.8,0.482,5.8,5.6,4.3,15.2,0.031,360,363,157,315,233,77,151,157,164,150,156,64,50,196,251,181,213,101,2030
201142, Kevin Durant,1610612760, OKC,25,81,58,23,0.716,38.5,101.7,6.7,0.184,0.242,1.3,0.197,0.7,0.14,14.4,9.9,10.6,32.3,0.052,30,7,198,41,3,142,20,137,147,42,220,79,240,482,463,466,460,18,201142
708, Kevin Garnett,1610612751, BKN,38,54,27,27,0.5,20.5,100.5,5.5,0.314,0.41,0.8,0.238,0.7,0.4,6.2,4.9,4.4,14.1,0.03,273,224,247,237,217,95,40,6,5,147,129,76,76,221,219,183,198,110,708
201567, Kevin Love,1610612750, MIN,25,77,39,38,0.506,36.3,104.1,9.6,0.298,0.396,0.8,0.114,0.5,0.207,12.2,9.5,12.7,35.2,0.037,101,129,369,235,12,236,1,9,9,155,403,145,173,460,445,482,480,66,201567
2755, Kevin Martin,1610612750, MIN,31,68,32,36,0.471,32,105.5,2.5,0.089,0.117,1,0.162,0.1,0.048,10.5,7.7,11.6,31.5,0.027,192,177,355,269,76,293,207,400,406,91,306,371,385,394,359,474,451,138,2755
202338, Kevin Seraphin,1610612764, WAS,24,53,25,28,0.472,10.9,102,1.4,0.157,0.208,0.1,0.032,0.5,0.426,3.6,3.1,2.3,8.5,0.014,281,246,260,268,371,155,346,192,201,455,456,132,68,96,115,65,93,303,202338
203114, Khris Middleton,1610612749, MIL,22,82,15,67,0.183,30,109.7,3,0.121,0.167,1,0.253,0.2,0.091,10.2,8,7.6,26.5,0.01,2,345,482,456,104,429,152,277,267,80,100,246,298,378,375,356,386,365,203114
2550, Kirk Hinrich,1610612741, CHI,33,73,45,28,0.616,29,96.6,2.2,0.086,0.114,1.1,0.249,0.4,0.118,9.3,6.5,7.4,20.3,0.057,136,87,260,121,114,32,244,409,417,65,111,180,264,339,295,347,286,11,2550
202691, Klay Thompson,1610612744, GSW,24,81,51,30,0.63,35.4,99.5,2.6,0.078,0.101,0.9,0.162,0.5,0.129,12.3,9.7,9.5,29.7,0.056,30,32,279,115,23,71,194,434,443,106,307,143,247,461,457,435,429,12,202691
977, Kobe Bryant,1610612747, LAL,35,6,2,4,0.333,29.5,107.9,4,0.144,0.198,1.2,0.318,0.2,0.063,14.2,8.5,12.5,32.3,0.016,450,444,31,379,109,383,86,222,216,57,29,303,353,480,400,479,459,266,977
201585, Kosta Koufos,1610612763, MEM,25,80,48,32,0.6,16.9,99.6,3.2,0.219,0.294,0.4,0.147,0.9,0.504,5.2,4,4.5,13.3,0.027,52,50,296,135,283,72,140,64,64,317,344,56,38,161,167,190,179,146,201585
2743, Kris Humphries,1610612738, BOS,29,69,22,47,0.319,19.9,105.2,4.1,0.239,0.322,0.4,0.168,0.9,0.48,6.9,5.5,6,17.7,0.017,185,274,433,398,228,277,81,48,46,297,290,58,51,249,246,273,257,239,2743
2594, Kyle Korver,1610612737, ATL,33,71,37,34,0.521,33.9,102.4,3.7,0.124,0.166,1,0.163,0.3,0.12,11.4,9.1,9,29.7,0.041,167,140,326,221,43,179,109,267,272,85,301,190,262,434,430,420,430,49,2594
200768, Kyle Lowry,1610612761, TOR,28,79,45,34,0.57,36.2,102.6,3.6,0.114,0.153,1.5,0.291,0.2,0.063,12.1,9.7,8.9,31.5,0.044,75,87,326,177,14,186,122,296,302,24,49,281,352,458,451,411,452,38,200768
203124, Kyle O'Quinn,1610612753, ORL,24,69,20,49,0.29,17.2,101.8,3.8,0.244,0.318,0.6,0.195,1.3,0.564,6.8,4.5,4.8,13.2,0.023,185,297,443,415,276,144,94,40,48,230,224,26,31,243,196,211,175,180,203124
202713, Kyle Singler,1610612765, DET,26,82,29,53,0.354,28.5,107.1,2.3,0.091,0.125,0.7,0.154,0.5,0.151,9.9,8.5,7.8,25.9,0.018,2,201,458,362,120,347,236,389,387,164,327,140,230,363,399,366,374,219,202713
202681, Kyrie Irving,1610612739, CLE,22,71,28,43,0.394,35.2,106.8,2.9,0.097,0.128,1.5,0.286,0.3,0.115,11.1,9.5,9.4,29.4,0.024,167,212,411,324,28,330,166,364,375,25,56,199,270,421,444,431,425,167,202681
200746, LaMarcus Aldridge,1610612757, POR,28,69,46,23,0.667,36.2,103.4,8.7,0.256,0.336,0.9,0.229,1,0.279,10.8,9.9,9.9,33.9,0.04,185,78,198,83,15,211,5,32,35,107,143,46,137,411,465,453,471,57,200746
202362, Lance Stephenson,1610612754, IND,23,78,53,25,0.679,35.3,96.8,5.9,0.179,0.235,0.7,0.139,0.1,0.021,11.4,8.9,8.9,26.9,0.068,89,27,221,68,25,34,33,142,157,187,355,370,427,437,420,415,398,3,202362
202498, Lance Thomas,1610612740, NOP,26,5,3,2,0.6,8.4,101.6,1,0.119,0.179,0,0,0,0,1.4,3,2.4,8,0.01,455,434,13,135,416,140,399,283,244,458,458,436,436,17,110,68,82,360,202498
202361, Landry Fields,1610612761, TOR,26,30,14,16,0.467,10.7,105.2,1.5,0.163,0.218,0.3,0.217,0.1,0.13,4.6,2.9,2.5,9.7,0.01,369,356,127,272,373,279,334,184,188,351,170,355,246,135,103,76,113,366,202361
202336, Larry Sanders,1610612749, MIL,25,23,3,20,0.13,25.4,104.7,4.6,0.211,0.291,0.8,0.205,1.7,0.69,8.4,7,6.9,21.3,0.024,393,434,169,468,163,258,60,79,68,149,205,9,5,310,324,317,307,170,202336
202730, Lavoy Allen,1610612754, IND,25,65,18,47,0.277,16.5,104.7,3,0.205,0.267,0.4,0.133,0.5,0.347,6.7,3.8,5.7,14,0.017,210,313,433,423,289,257,164,92,102,332,362,126,96,239,157,253,196,249,202730
2544, LeBron James,1610612748, MIA,29,77,52,25,0.675,37.7,103.5,5.9,0.188,0.259,1.6,0.23,0.3,0.103,13.6,10.3,9.2,32.6,0.042,101,29,221,75,6,213,35,120,112,22,142,191,284,478,471,423,464,43,2544
2571, Leandro Barbosa,1610612756, PHX,31,20,12,8,0.6,18.4,100.4,1.6,0.098,0.136,0.4,0.125,0.2,0.118,6.1,4.8,5.9,15.9,0.027,411,375,62,135,262,92,324,362,349,345,376,266,265,212,215,263,221,149,2571
203485, Lorenzo Brown,1610612755, PHI,23,26,2,24,0.077,8.6,97.2,0.8,0.099,0.138,0.5,0.236,0.1,0.2,3.1,2.6,2.8,7.2,0.016,380,444,209,471,414,36,432,355,344,260,131,344,177,67,86,91,73,260,203485
200811, Lou Amundson,1610612741, CHI,31,19,11,8,0.579,9.7,101.3,1.4,0.176,0.252,0.5,0.237,0.6,0.458,3.5,2.2,2.4,6.6,0.014,417,385,62,171,389,131,345,154,127,282,130,107,59,92,66,66,59,297,200811
101150, Lou Williams,1610612737, ATL,27,60,26,34,0.433,24.1,109.5,1.9,0.092,0.127,0.8,0.197,0.1,0.036,9.3,7.1,6.3,21.4,0.009,245,237,326,302,184,426,289,387,380,162,218,387,401,341,330,292,310,381,101150
201601, Luc Mbah a Moute,1610612750, MIN,27,64,31,33,0.484,15.7,106.5,1.4,0.103,0.14,0.5,0.184,0.2,0.179,5.3,3.7,5.4,15.1,0.011,217,185,313,262,303,319,350,339,339,285,251,260,198,168,155,239,211,350,201601
2449, Luis Scola,1610612754, IND,34,82,56,26,0.683,17.1,97.8,3.7,0.242,0.309,0.3,0.128,0.2,0.121,5.8,4.1,4.5,13,0.031,2,12,235,64,278,44,99,41,54,366,368,274,260,198,170,188,172,103,2449
202337, Luke Babbitt,1610612740, NOP,25,27,9,18,0.333,17.5,107.6,2.6,0.186,0.234,0.3,0.101,0.4,0.204,4.8,4.1,5,14.2,0.01,378,400,146,379,273,367,196,124,159,385,422,165,174,143,174,220,199,363,202337
2557, Luke Ridnour,1610612766, CHA,33,61,22,39,0.361,18.7,107.3,1.2,0.079,0.109,0.5,0.205,0.1,0.061,7.3,5.1,4.7,15.6,0.012,239,274,379,351,256,351,381,432,424,252,201,333,360,268,232,208,217,339,2557
2736, Luol Deng,1610612739, CLE,29,63,29,34,0.46,35.1,102.3,4.2,0.133,0.176,1,0.196,0.1,0.055,10.9,8.5,8.3,26.3,0.043,224,201,326,279,29,172,79,243,247,86,222,320,372,415,402,385,380,41,2736
203146, Maalik Wayns,1610612746, LAC,23,2,2,0,1,4.7,110.4,1,0.222,0.333,1,1,0,0,1.5,1,0.5,7,0.002,470,444,1,1,468,442,399,58,39,81,1,436,436,19,17,7,68,452,203146
202952, Malcolm Thomas,1610612762, UTA,25,8,2,6,0.25,7.9,108,2,0.232,0.34,0,0,0.4,0.273,4.8,3.4,2.9,8.8,0.004,444,444,44,434,422,391,273,53,34,458,458,176,140,141,135,95,97,433,202952
202412, Manny Harris,1610612747, LAL,24,9,2,7,0.222,20,109.7,3,0.163,0.231,0.4,0.16,0.1,0.067,6.6,7,5.8,21.6,0.006,441,444,51,446,227,431,157,185,165,300,312,348,346,234,327,255,316,411,202412
1938, Manu Ginobili,1610612759, SAS,36,68,52,16,0.765,22.8,99.5,2.5,0.123,0.161,1,0.287,0.3,0.116,7.7,5.9,5.9,20.2,0.037,192,29,127,18,193,69,202,271,282,73,53,239,268,286,268,267,284,69,1938
202705, MarShon Brooks,1610612747, LAL,25,35,13,22,0.371,9,101.6,1.3,0.149,0.214,0.4,0.215,0.1,0.093,3.5,3.5,2.4,8.3,0.012,352,363,184,341,404,138,378,211,193,317,173,345,296,90,141,67,91,334,202705
201188, Marc Gasol,1610612763, MEM,29,59,40,19,0.678,33.4,102.2,5.8,0.208,0.272,1,0.19,1.3,0.45,10.6,8.1,9.2,26.8,0.042,251,120,157,70,49,164,37,87,94,81,238,24,63,400,378,424,394,47,201188
101162, Marcin Gortat,1610612764, WAS,30,81,44,37,0.543,32.8,99.8,7,0.24,0.317,0.5,0.091,1.5,0.464,11,8.6,8.2,27.9,0.051,30,93,365,204,60,78,14,44,49,259,434,17,58,420,405,384,407,19,101162
201158, Marco Belinelli,1610612759, SAS,28,80,61,19,0.763,25.2,102.6,2.6,0.113,0.15,0.6,0.169,0.1,0.034,9.3,6.9,6.9,22.9,0.03,52,2,157,20,166,188,195,302,310,206,286,372,406,340,321,315,333,108,201158
202694, Marcus Morris,1610612756, PHX,24,82,48,34,0.585,21.9,103.8,2.9,0.15,0.204,0.9,0.227,0.2,0.107,7.9,6.8,5.8,20.6,0.023,2,50,326,160,203,225,175,206,209,119,149,257,280,291,314,260,292,173,202694
201977, Marcus Thornton,1610612751, BKN,27,72,33,39,0.458,24.2,105,2,0.095,0.13,0.8,0.198,0.2,0.079,8.6,6,7,22.1,0.022,154,167,379,282,183,270,280,372,368,144,216,314,320,313,270,323,320,186,201977
201596, Mario Chalmers,1610612748, MIA,28,73,49,24,0.671,29.8,102.6,2.4,0.096,0.13,1.6,0.279,0.2,0.08,10.6,8,7,24.9,0.037,136,42,209,79,106,185,218,367,369,17,64,259,315,402,374,324,358,72,201596
202693, Markieff Morris,1610612756, PHX,24,81,47,34,0.58,26.6,103,4.3,0.182,0.246,0.8,0.177,0.6,0.238,10,7.8,7.3,25.5,0.031,30,68,326,168,152,196,74,139,133,130,267,96,157,371,368,345,367,100,202693
203104, Marquis Teague,1610612751, BKN,21,40,20,20,0.5,11.1,102.4,1,0.101,0.137,0.3,0.156,0.1,0.128,3.9,2.8,2.4,9.7,0.013,338,297,169,237,369,178,406,347,346,389,322,338,249,105,92,71,111,306,203104
201578, Marreese Speights,1610612744, GSW,26,79,48,31,0.608,12.4,101.4,2.4,0.207,0.276,0.1,0.065,0.4,0.318,4.6,3.4,3.3,11.3,0.017,75,50,285,128,350,133,214,88,90,444,450,151,115,132,131,119,143,245,201578
101110, Martell Webster,1610612764, WAS,27,78,42,36,0.538,27.7,104.9,2.4,0.104,0.136,0.5,0.121,0.2,0.079,9.8,7.2,7,23,0.025,89,107,355,209,135,268,219,336,348,251,388,278,322,362,336,327,335,158,101110
101107, Marvin Williams,1610612762, UTA,28,66,24,42,0.364,25.4,110.4,3.8,0.179,0.242,0.8,0.231,0.5,0.2,7.5,6.7,7.2,24.4,0.006,206,254,402,346,164,443,95,141,146,140,138,138,177,276,305,335,352,416,101107
203486, Mason Plumlee,1610612751, BKN,24,70,37,33,0.529,18.2,107.3,3,0.199,0.288,0.7,0.191,0.8,0.519,6.5,5.4,5.6,16.4,0.012,176,140,313,217,266,352,161,97,73,177,233,70,36,231,239,245,234,341,203486
2440, Matt Barnes,1610612746, LAC,34,63,45,18,0.714,27.5,103.9,3.7,0.139,0.196,0.9,0.171,0.4,0.163,9,9.3,6.7,26.3,0.029,224,87,146,43,138,228,107,230,218,112,281,146,218,328,437,309,380,115,2440
2588, Matt Bonner,1610612759, SAS,34,61,43,18,0.705,11.3,101.9,1.9,0.184,0.243,0.2,0.15,0.2,0.19,3,2.5,2.9,9.8,0.014,239,99,146,52,365,152,291,135,139,394,333,292,188,66,78,96,117,293,2588
203521, Matthew Dellavedova,1610612739, CLE,23,72,29,43,0.403,17.7,100.9,1.3,0.083,0.108,0.5,0.19,0.1,0.06,5.7,4.3,3.1,12.2,0.025,154,201,411,318,271,114,371,423,428,291,239,386,362,192,184,105,160,160,203521
203090, Maurice Harkless,1610612753, ORL,21,80,22,58,0.275,24.4,106.4,2.4,0.116,0.153,1.2,0.297,0.6,0.278,9,6.6,6.8,20.5,0.018,52,274,475,424,178,317,212,293,301,51,45,98,138,329,301,312,289,227,203090
2408, Melvin Ely,1610612740, NOP,36,2,2,0,1,13.6,143.2,0.5,0.059,0.091,0,0,0.5,0.5,3,4.5,3.5,10,-0.051,470,444,1,1,333,479,456,471,461,458,458,127,40,62,197,133,121,482,2408
